30, 15777900
30, 15015000
30, 14890700
30, 14821700
31, 14825500
31, 14819300
31, 15530600
31, 14776800
31, 15089000
31, 14960300
31, 14968200
31, 15075300
31, 14802200
31, 14777800
32, 14805800
32, 14968900
32, 14801900
32, 14785700
32, 14873500
32, 15816900
32, 14953100
32, 14968200
32, 14947100
32, 14942500
33, 14955100
33, 14881100
33, 14873200
33, 14806700
33, 14791400
33, 14840600
33, 14779600
33, 14791400
33, 14798600
33, 14783300
34, 14784600
34, 14819800
34, 14783500
34, 14937200
34, 19088800
34, 14856100
34, 14826900
34, 14809300
34, 14859300
34, 14962400
35, 18045300
35, 14830000
35, 14868000
35, 14852300
35, 19793700
35, 14964300
35, 14944600
35, 15036800
35, 14814700
35, 15220200
36, 14875600
36, 14873400
36, 14800900
36, 14787000
36, 14788500
36, 14813200
36, 14810000
36, 14782000
36, 14801000
36, 14819600
37, 14808000
37, 14803700
37, 14933200
37, 15636900
37, 14943800
37, 14791500
37, 14788200
37, 14762000
37, 14793000
37, 14793000
38, 14795300
38, 14769600
38, 14770500
38, 14774800
38, 14778200
38, 15026600
38, 14913000
38, 15058100
38, 15003100
38, 14970300
39, 15658000
39, 14828900
39, 14861300
39, 14799900
39, 14811900
39, 14896700
39, 14790800
39, 14823500
39, 14811800
39, 14807000
40, 14844000
40, 14892500
40, 14816300
40, 14790200
40, 14801600
40, 14769400
40, 14798900
40, 14804300
40, 14780900
40, 14787500
41, 17866100
41, 14794100
41, 14826000
41, 14798600
41, 14801900
41, 14909900
41, 15574200
41, 14920000
41, 14983500
41, 15648400
42, 14782100
42, 14792200
42, 14781700
42, 14791500
42, 14825700
42, 14792500
42, 15120700
42, 15414400
42, 14846900
42, 14830000
43, 14795500
43, 14786400
43, 14795400
43, 14833200
43, 14817100
43, 14818300
43, 14817700
43, 14800300
43, 14803800
43, 14795300
44, 15432900
44, 14889200
44, 14878100
44, 14840700
44, 14766900
44, 14824800
44, 14816100
44, 14792300
44, 14801400
44, 14780100
45, 14790400
45, 14816300
45, 14806800
45, 14786600
45, 14840100
45, 14826600
45, 14785000
45, 14790800
45, 14778400
45, 14783300
46, 14857900
46, 14886900
46, 14765800
46, 14819900
46, 14791700
46, 14795300
46, 14800900
46, 14800000
46, 14837300
46, 14778500
47, 14789000
47, 14771500
47, 14849700
47, 14825900
47, 14786200
47, 14796800
47, 14788200
47, 15706900
47, 14814000
47, 14801100
48, 14823000
48, 14783200
48, 14825800
48, 14795200
48, 14773300
48, 15371100
48, 14780300
48, 14856300
48, 14810300
48, 14821600
49, 14759300
49, 14837300
49, 14932400
49, 15169400
49, 14846500
49, 14882600
49, 14799500
49, 14801400
49, 14803400
49, 14770700
50, 15303300
50, 14811300
50, 14784400
50, 14769900
50, 14768300
50, 14769400
50, 15810800
50, 14847400
50, 14856600
50, 14833200
51, 14844100
51, 14788500
51, 15199200
51, 15015500
51, 14920000
51, 14876200
51, 14863900
51, 14841200
51, 14852500
51, 17047600
52, 14903000
52, 14910200
52, 14982800
52, 14846100
52, 14805300
52, 14797400
52, 14791100
52, 14816800
52, 14917700
52, 14863400
53, 14989700
53, 14825600
53, 14810200
53, 15152400
53, 14961500
53, 14997400
53, 15577900
53, 14790200
53, 14791800
53, 14769500
54, 14795100
54, 14783900
54, 14789600
54, 14794000
54, 17752900
54, 14789900
54, 14799300
54, 14783800
54, 14803900
54, 14769500
55, 14859300
55, 18491900
55, 14812300
55, 14841000
55, 14802300
55, 14828600
55, 15968900
55, 15020100
55, 14941100
55, 14974700
56, 15914600
56, 14954300
56, 15034300
56, 15067500
56, 14985800
56, 14971900
56, 14977300
56, 14781700
56, 14782900
56, 14786800
57, 14793500
57, 14798100
57, 14908600
57, 14939000
57, 14826400
57, 14972900
57, 14840100
57, 14804700
57, 14831600
57, 14888000
58, 14907000
58, 14975200
58, 14820900
58, 14830500
58, 14819500
58, 14778700
58, 14784300
58, 14806900
58, 14802100
58, 14810200
59, 14829700
59, 14796100
59, 14786800
59, 14785900
59, 14793600
59, 14807700
59, 14821900
59, 14831900
59, 14814100
59, 14838800
60, 14813000
60, 14805100
60, 14836600
60, 14794000
60, 14777900
60, 14796200
60, 14788300
60, 14979700
60, 14820900
60, 14795000
61, 15380200
61, 15158700
61, 14950300
61, 14992000
61, 14769000
61, 14839500
61, 14805600
61, 14807300
61, 14923000
61, 14811500
62, 14791200
62, 14805900
62, 14791300
62, 14842800
62, 14812200
62, 14797600
62, 14861100
62, 15637200
62, 14903000
62, 14893700
63, 14814400
63, 14876500
63, 14810500
63, 14790500
63, 14818800
63, 14794100
63, 14775400
63, 14800800
63, 14801600
63, 14805300
64, 14976800
64, 14982800
64, 14976700
64, 14835600
64, 15208100
64, 14916900
64, 14971700
64, 14984100
64, 14834600
64, 14807600
65, 14799000
65, 14889200
65, 14794900
65, 14780200
65, 14788600
65, 16828000
65, 14819200
65, 14801700
65, 14863600
65, 14792800
66, 14836800
66, 14791000
66, 14789200
66, 14808100
66, 14788000
66, 14815400
66, 14803600
66, 14798200
66, 14800700
66, 14855200
67, 14796000
67, 14785300
67, 14804900
67, 14804200
67, 14752200
67, 14783900
67, 14777700
67, 14792400
67, 14778600
67, 14791800
68, 14807400
68, 14816000
68, 14818800
68, 14836200
68, 14793600
68, 14797500
68, 14774500
68, 14789900
68, 14784000
68, 14773300
69, 14813200
69, 14826800
69, 14776000
69, 14793400
69, 14927600
69, 14817500
69, 14854400
69, 14805700
69, 14800900
69, 14877300
70, 14864400
70, 14891800
70, 14793300
70, 14791400
70, 14784700
70, 14785800
70, 14785900
70, 14782000
70, 15033400
70, 14869600
71, 14858500
71, 14988600
71, 14994700
71, 14950300
71, 14928900
71, 14985900
71, 15017900
71, 14968200
71, 14975100
71, 14948100
72, 14940800
72, 14977300
72, 14989800
72, 15001300
72, 14934500
72, 14944000
72, 15037600
72, 14946500
72, 14980400
72, 14866300
73, 14828400
73, 14848000
73, 15031900
73, 15013600
73, 15000200
73, 14799400
73, 14795400
73, 14807300
73, 15642400
73, 14774100
74, 14886500
74, 14876100
74, 14977700
74, 14825200
74, 14795500
74, 14785100
74, 14776800
74, 14798100
74, 14783300
74, 14826000
75, 14843700
75, 14833100
75, 14789100
75, 14783700
75, 14807700
75, 14870900
75, 17212700
75, 16634100
75, 15176800
75, 14855900
76, 14989100
76, 15882500
76, 15051300
76, 14900700
76, 14795000
76, 14810500
76, 14799100
76, 14868100
76, 14851600
76, 14899600
77, 14989100
77, 14984800
77, 14947900
77, 15137900
77, 14997300
77, 15140200
77, 14880200
77, 14852500
77, 16860000
77, 14814300
78, 14969100
78, 14799100
78, 14788500
78, 14824700
78, 14817300
78, 14786200
78, 14775000
78, 14792300
78, 14796700
78, 14818400
79, 14869800
79, 14780500
79, 14782600
79, 14872500
79, 14785700
79, 14786800
79, 14784800
79, 15520000
79, 16875400
79, 14824400
80, 14827400
80, 14985100
80, 14861700
80, 14917900
80, 15012900
80, 15658900
80, 14824200
80, 14855500
80, 14869900
80, 14813400
81, 14812500
81, 14890100
81, 14807400
81, 18419900
81, 14846600
81, 14803700
81, 15228900
81, 14808100
81, 14786600
81, 17211300
82, 15006700
82, 14841200
82, 14875900
82, 14843500
82, 14925400
82, 15093900
82, 14852700
82, 14901600
82, 15165400
82, 15060600
83, 15370600
83, 15564600
83, 15563700
83, 15531600
83, 15080200
83, 15191300
83, 15093000
83, 15081800
83, 15111500
83, 15058200
84, 15265900
84, 15310400
84, 15908400
84, 16071900
84, 14959100
84, 15000000
84, 14883700
84, 14903400
84, 14975300
84, 14953300
85, 15706100
85, 14838100
85, 14780600
85, 14788600
85, 14844500
85, 14773400
85, 14859400
85, 14787100
85, 14862800
85, 14834400
86, 14936300
86, 14807200
86, 14789000
86, 14806800
86, 15073600
86, 15198300
86, 15017300
86, 14846400
