18, 14358000
18, 14375000
18, 14389000
18, 14388000
18, 14465000
19, 14428000
19, 14421000
19, 14384000
19, 14433000
19, 14426000
19, 14397000
19, 14377000
19, 14394000
19, 14379000
19, 14378000
20, 14383000
20, 14375000
20, 14382000
20, 14384000
20, 14384000
20, 16001000
20, 14390000
20, 14375000
20, 14379000
20, 14378000
21, 14378000
21, 14374000
21, 15390000
21, 14345000
21, 14388000
21, 14553000
21, 14648000
21, 14628000
21, 15010000
21, 14511000
22, 14547000
22, 14561000
22, 14613000
22, 14566000
22, 14903000
22, 15113000
22, 15156000
22, 15404000
22, 14881000
22, 15089000
23, 14725000
23, 14506000
23, 14478000
23, 14468000
23, 14490000
23, 14454000
23, 14950000
23, 14352000
23, 14346000
23, 14348000
24, 14344000
24, 14346000
24, 14347000
24, 14349000
24, 14391000
24, 15578000
24, 14630000
24, 14385000
24, 14439000
24, 14415000
25, 14554000
25, 14403000
25, 14403000
25, 14467000
25, 14437000
25, 14427000
25, 14459000
25, 14423000
25, 14569000
25, 14597000
26, 14573000
26, 14403000
26, 14399000
26, 14426000
26, 14778000
26, 14456000
26, 14428000
26, 14449000
26, 17258000
26, 14464000
27, 14426000
27, 14390000
27, 14447000
27, 14425000
27, 14480000
27, 14444000
27, 14501000
27, 14562000
27, 14392000
27, 14403000
28, 14391000
28, 14440000
28, 14523000
28, 18642000
28, 15404000
28, 14840000
28, 14707000
28, 18190000
28, 14550000
28, 14759000
29, 14471000
29, 17153000
29, 16382000
29, 14486000
29, 14461000
29, 14414000
29, 14429000
29, 17429000
29, 14674000
29, 15100000
30, 14432000
30, 14465000
30, 14399000
30, 14391000
30, 14401000
30, 14384000
30, 14406000
30, 14429000
30, 14642000
30, 14432000
31, 14430000
31, 14422000
31, 14504000
31, 14423000
31, 14434000
31, 14435000
31, 14587000
31, 14444000
31, 14429000
31, 14427000
32, 14432000
32, 14435000
32, 14422000
32, 14396000
32, 14382000
32, 14399000
32, 14406000
32, 14492000
32, 14477000
32, 14989000
33, 15633000
33, 14429000
33, 17091000
33, 14467000
33, 14437000
33, 14434000
33, 16662000
33, 14542000
33, 14453000
33, 14429000
34, 17723000
34, 14455000
34, 16752000
34, 14393000
34, 14404000
34, 14610000
34, 14832000
34, 14433000
34, 14409000
34, 14384000
35, 14402000
35, 15305000
35, 15960000
35, 14577000
35, 14459000
35, 14440000
35, 15080000
35, 14343000
35, 14414000
35, 14783000
36, 14356000
36, 14376000
36, 14392000
36, 14387000
36, 14420000
36, 15088000
36, 14410000
36, 14473000
36, 14381000
36, 14393000
37, 14389000
37, 14393000
37, 14392000
37, 14389000
37, 14391000
37, 14413000
37, 14423000
37, 14428000
37, 14424000
37, 14421000
38, 14433000
38, 14447000
38, 14429000
38, 14537000
38, 14555000
38, 14497000
38, 14578000
