49, 103336000
49, 106133000
49, 103176000
49, 103685000
49, 103735000
49, 102968000
49, 103477000
49, 102572000
49, 103177000
49, 102613000
50, 103382000
50, 102670000
50, 102752000
50, 102847000
50, 109398000
50, 102654000
50, 103276000
50, 104211000
50, 104062000
50, 102927000
51, 103058000
51, 105481000
51, 103169000
51, 103019000
51, 107555000
51, 102914000
51, 103357000
51, 102673000
51, 102773000
51, 103172000
52, 103445000
52, 103909000
52, 110442000
52, 109785000
52, 105559000
52, 102762000
52, 102759000
52, 104134000
52, 102640000
52, 102893000
53, 103718000
53, 103126000
53, 105154000
53, 105152000
53, 104908000
53, 103040000
53, 102874000
53, 103721000
53, 102738000
53, 102765000
54, 104091000
54, 103360000
54, 108164000
54, 103730000
54, 102917000
54, 106403000
54, 103656000
54, 102601000
54, 102690000
54, 106279000
55, 103775000
55, 102700000
55, 105938000
55, 109731000
55, 102986000
55, 102824000
55, 103533000
55, 102974000
55, 102929000
55, 103818000
56, 102796000
56, 102792000
56, 104104000
56, 105051000
56, 102653000
56, 102734000
56, 103559000
56, 103417000
56, 102493000
56, 103110000
57, 103646000
57, 105709000
57, 102726000
57, 102722000
57, 102898000
57, 102822000
57, 103740000
57, 102907000
57, 102927000
57, 103229000
58, 103397000
58, 105842000
58, 102623000
58, 102635000
58, 102713000
58, 104959000
58, 102650000
58, 102716000
58, 103413000
58, 108083000
59, 103111000
59, 102963000
59, 106286000
59, 106574000
59, 105536000
59, 103381000
59, 102920000
59, 103017000
59, 103902000
59, 103237000
60, 106756000
60, 103020000
60, 102949000
60, 102867000
60, 102969000
60, 104359000
60, 103708000
60, 104860000
60, 103093000
60, 102667000
61, 104452000
61, 102868000
61, 102671000
61, 102742000
61, 102986000
61, 102704000
61, 102798000
61, 103524000
61, 103282000
61, 106218000
62, 105799000
62, 102721000
62, 102636000
62, 105652000
62, 106794000
62, 102777000
62, 104886000
62, 103031000
62, 102770000
62, 103622000
63, 105664000
63, 102931000
63, 102636000
63, 102953000
63, 102730000
63, 105387000
63, 102705000
63, 104519000
63, 105154000
63, 106494000
64, 105415000
64, 103954000
64, 102912000
64, 103141000
64, 103330000
64, 102950000
64, 103212000
64, 102980000
64, 103785000
64, 103143000
65, 103830000
65, 102961000
65, 103307000
65, 104182000
65, 111006000
65, 103754000
65, 103005000
65, 103051000
65, 105684000
65, 106487000
66, 104015000
66, 102463000
66, 103549000
66, 103033000
66, 102927000
66, 103313000
66, 103390000
66, 103607000
66, 103563000
66, 105476000
67, 103950000
67, 102925000
67, 103297000
67, 103034000
67, 103009000
67, 103067000
67, 104001000
67, 109281000
67, 103167000
67, 102939000
68, 103046000
68, 102940000
68, 103062000
68, 105685000
68, 106316000
68, 103636000
68, 103020000
68, 103215000
68, 102937000
68, 102939000
69, 103814000
69, 103078000
69, 103099000
69, 103039000
69, 105151000
69, 103185000
69, 103701000
69, 107421000
69, 108223000
69, 102914000
70, 103751000
70, 103170000
70, 103031000
70, 102909000
70, 106696000
70, 102967000
70, 104758000
70, 105452000
70, 103384000
70, 102948000
71, 103422000
71, 102916000
71, 103100000
71, 107257000
71, 103245000
71, 105652000
71, 105004000
71, 103002000
71, 105610000
71, 102916000
72, 103892000
72, 102982000
72, 102979000
72, 103412000
72, 102956000
72, 103703000
72, 103386000
72, 103533000
72, 102951000
72, 102981000
73, 103972000
73, 103191000
73, 103386000
73, 104268000
73, 104108000
73, 104660000
73, 103044000
73, 102995000
73, 102918000
73, 103390000
74, 103833000
74, 102954000
74, 103418000
74, 105550000
74, 103592000
74, 107027000
74, 106535000
74, 102930000
74, 102950000
74, 104138000
75, 103715000
75, 102972000
75, 103161000
75, 107796000
75, 109681000
75, 106059000
75, 102979000
75, 102902000
75, 103153000
75, 103815000
76, 103598000
76, 104862000
76, 103167000
76, 102885000
76, 103242000
76, 106260000
76, 103113000
76, 102910000
76, 103396000
76, 103681000
77, 103829000
77, 103121000
77, 102963000
77, 107433000
77, 103215000
77, 105877000
77, 102886000
77, 102935000
77, 103117000
77, 102998000
78, 103825000
78, 103153000
78, 102941000
78, 104114000
78, 106005000
78, 102951000
78, 102927000
78, 102941000
78, 103048000
78, 102964000
79, 104149000
79, 103237000
79, 105275000
79, 113697000
79, 105075000
79, 103181000
79, 102944000
79, 102907000
79, 102927000
79, 109023000
80, 105440000
80, 103476000
80, 103360000
80, 107961000
80, 105599000
80, 103546000
80, 102721000
80, 103555000
80, 103810000
80, 104894000
81, 109020000
81, 104441000
81, 105481000
81, 107061000
81, 104508000
81, 104379000
81, 104446000
81, 104522000
81, 104426000
81, 105066000
82, 108370000
82, 105564000
82, 104872000
82, 108206000
82, 104757000
82, 104343000
82, 104310000
82, 104655000
82, 104564000
82, 104575000
83, 110856000
83, 108618000
83, 106344000
83, 108743000
83, 104685000
83, 103506000
83, 103564000
83, 103070000
83, 106459000
83, 102749000
84, 103850000
84, 103046000
84, 105924000
84, 107464000
84, 103089000
84, 103107000
84, 103142000
84, 103119000
84, 103185000
84, 103207000
85, 103188000
85, 106611000
85, 102806000
85, 103584000
85, 103122000
85, 105921000
85, 103498000
85, 103355000
85, 103456000
85, 103240000
86, 103165000
86, 104036000
86, 106180000
