41, 102688200
41, 102575800
41, 102446900
41, 102818100
41, 108542000
41, 102351600
41, 104734700
41, 102947800
41, 102460600
42, 102300500
42, 105437900
42, 102221800
42, 104268400
42, 102205800
42, 102291800
42, 102196300
42, 104820000
42, 103231300
42, 107138700
43, 104700000
43, 102663500
43, 102453500
43, 102738100
43, 108949100
43, 102285800
43, 106031400
43, 102711000
43, 104787400
43, 102419300
44, 110429600
44, 104943000
44, 105231100
44, 102210000
44, 102250700
44, 108242600
44, 107223800
44, 102453400
44, 102454300
44, 102466100
45, 103358900
45, 102351100
45, 102198300
45, 105313400
45, 102283100
45, 102235600
45, 102365400
45, 102176700
45, 105184600
45, 102227800
46, 106274900
46, 102308600
46, 102253700
46, 102278600
46, 102268100
46, 102431300
46, 103139000
46, 106762400
46, 102216300
46, 102996500
47, 102661500
47, 102432500
47, 102885500
47, 104195500
47, 102222800
47, 105099300
47, 103479200
47, 103303300
47, 102203100
47, 102240300
48, 103021100
48, 103401700
48, 102241700
48, 102229500
48, 106079800
48, 102896500
48, 105850900
48, 102216000
48, 104217800
48, 104524600
49, 102264900
49, 102245200
49, 106012800
49, 102400700
49, 102228600
49, 102692800
49, 102300600
49, 102266400
49, 102202300
49, 103035100
50, 102605700
50, 102867000
50, 102427800
50, 102208600
50, 102271600
50, 102601300
50, 104331500
50, 105103500
50, 102484800
50, 102429600
51, 103596200
51, 102188700
51, 105915300
51, 102219100
51, 102373000
51, 102890700
51, 106864700
51, 105849300
51, 102487600
51, 102446200
52, 102601800
52, 102466800
52, 102459200
52, 102808400
52, 103606300
52, 102735000
52, 102283600
52, 102282600
52, 102271900
52, 102576700
53, 103079200
53, 105113000
53, 105733500
53, 102209300
53, 102544800
53, 105558900
53, 105105600
53, 102321900
53, 102287000
53, 102466100
54, 103084500
54, 102270900
54, 102500700
54, 102314900
54, 102479500
54, 105594600
54, 104886100
54, 102248400
54, 102359600
54, 105593400
55, 108400500
55, 105391200
55, 102266300
55, 104818200
55, 102290300
55, 102379100
55, 102745900
55, 102331400
55, 102541500
55, 102288000
56, 102904800
56, 102294200
56, 102248600
56, 102753000
56, 102981800
56, 102247300
56, 103011400
56, 102488300
56, 103228400
56, 102255100
57, 106533100
57, 102264700
57, 102430600
57, 102697900
57, 104883900
57, 102220300
57, 102837200
57, 102416600
57, 103100800
57, 105466300
58, 103080000
58, 105278500
58, 102644100
58, 102189900
58, 102334600
58, 102307200
58, 102409000
58, 106370900
58, 102270000
58, 102420100
59, 106141700
59, 102271100
59, 102682600
59, 102232400
59, 102307700
59, 102259000
59, 102267800
59, 102245400
59, 102340700
59, 102328400
60, 102999900
60, 103093800
60, 102696300
60, 102323300
60, 102318600
60, 102325200
60, 104210800
60, 102660300
60, 102265300
60, 106458200
61, 106488800
61, 109294400
61, 103124000
61, 105300500
61, 102872200
61, 102578700
61, 102423600
61, 102834000
61, 102546000
61, 102293800
62, 103471500
62, 102797900
62, 102839700
62, 106129500
62, 102215600
62, 102234700
62, 103647300
62, 102484100
62, 102577500
62, 104225200
63, 103644300
63, 106625800
63, 102294200
63, 102225300
63, 102303900
63, 102253900
63, 104717500
63, 102226700
63, 102340800
63, 102302800
64, 105796100
64, 102414100
64, 109345800
64, 104953200
64, 102745300
64, 105690500
64, 102588900
64, 102398900
64, 105221900
64, 103749900
65, 104144700
65, 102541000
65, 102522500
65, 102438500
65, 102566000
65, 102514600
65, 102403200
65, 103057700
65, 102257400
65, 102281200
66, 104540100
66, 102920900
66, 102210700
66, 102253800
66, 102302100
66, 102258100
66, 102223300
66, 102243100
66, 106359400
66, 102557200
67, 105490500
67, 102263900
67, 104235100
67, 102301000
67, 102780100
67, 102828000
67, 102173100
67, 102326600
67, 102830300
67, 102850700
68, 103235400
68, 102283100
