25, 31428000
25, 32330000
25, 31806000
25, 31812000
25, 31366000
25, 32152000
25, 31372000
25, 31534000
25, 32796000
25, 31463000
25, 31389000
25, 32027000
25, 31769000
25, 31586000
25, 31546000
25, 31418000
25, 31367000
25, 31512000
25, 31652000
25, 31680000
25, 31510000
25, 31484000
25, 31545000
25, 31640000
25, 31581000
25, 31598000
25, 33617000
25, 33208000
25, 31295000
25, 35265000
25, 31403000
25, 31226000
26, 31431000
26, 31229000
26, 31270000
26, 31209000
26, 31197000
26, 31282000
26, 31142000
26, 31373000
26, 32176000
26, 31122000
26, 31123000
26, 31140000
26, 31198000
26, 31311000
26, 31340000
26, 31851000
26, 31213000
26, 31183000
26, 31206000
26, 31338000
26, 31185000
26, 31292000
26, 31171000
26, 31157000
26, 31178000
26, 31185000
26, 31172000
26, 32356000
26, 31304000
26, 31176000
26, 31188000
26, 31181000
26, 31507000
26, 32029000
26, 31729000
26, 31293000
26, 31218000
26, 31103000
26, 31094000
26, 31363000
26, 32148000
26, 31182000
26, 31178000
26, 31167000
26, 31234000
26, 31204000
26, 31222000
26, 31467000
26, 31594000
26, 31490000
27, 31417000
27, 32702000
27, 31651000
27, 32304000
27, 31559000
27, 31492000
27, 31442000
27, 31417000
27, 31446000
27, 31485000
27, 31728000
27, 31450000
27, 31729000
27, 31608000
27, 31819000
27, 31443000
27, 31489000
27, 31602000
27, 31399000
27, 31487000
27, 31413000
27, 32667000
27, 31546000
27, 31442000
27, 31438000
27, 31386000
27, 31588000
27, 31490000
27, 31508000
27, 31389000
27, 31549000
27, 31692000
27, 32092000
27, 31461000
27, 31771000
27, 31578000
27, 33111000
27, 32642000
27, 35427000
27, 31477000
27, 31775000
27, 34387000
27, 31777000
27, 31465000
27, 31431000
27, 31495000
27, 32495000
27, 35524000
27, 31479000
27, 31710000
28, 31516000
28, 31830000
28, 32365000
28, 32034000
28, 35205000
28, 31692000
28, 31513000
28, 31512000
28, 31687000
28, 33647000
28, 33830000
28, 31671000
28, 31467000
28, 31499000
28, 31453000
28, 31518000
28, 31752000
28, 31383000
28, 31460000
28, 31433000
28, 31453000
28, 31572000
28, 31448000
28, 31541000
28, 34768000
28, 31528000
28, 31800000
28, 31748000
28, 31404000
28, 31356000
28, 31539000
28, 31490000
28, 31391000
28, 32373000
28, 31802000
28, 31695000
28, 31400000
28, 31531000
28, 31429000
28, 31419000
28, 31737000
28, 31540000
28, 31463000
28, 31524000
28, 31500000
28, 31331000
28, 31495000
28, 31617000
28, 31681000
28, 31701000
29, 35414000
29, 31615000
29, 31481000
29, 31621000
29, 31972000
29, 32051000
29, 35251000
29, 32209000
29, 33435000
29, 33837000
29, 31846000
29, 33111000
29, 31756000
29, 32713000
29, 33302000
29, 32235000
29, 31305000
29, 31298000
29, 31246000
29, 31498000
29, 31546000
29, 31481000
29, 31591000
29, 31335000
29, 33049000
29, 31863000
29, 33120000
29, 32200000
29, 32016000
29, 32364000
29, 31526000
29, 31317000
29, 31332000
29, 31270000
29, 31283000
29, 31336000
29, 31260000
29, 31228000
29, 31252000
29, 31533000
29, 31292000
29, 31815000
29, 31394000
29, 31198000
29, 31805000
29, 31381000
29, 32159000
29, 31267000
29, 31248000
29, 31158000
30, 31272000
30, 31188000
30, 31264000
30, 31257000
30, 31230000
30, 31188000
30, 31226000
30, 31983000
30, 31807000
30, 31169000
30, 31281000
30, 31217000
30, 31222000
30, 31169000
30, 31432000
30, 31249000
30, 32321000
30, 34473000
30, 31151000
30, 31216000
30, 31240000
30, 31662000
30, 32170000
30, 31493000
30, 31251000
30, 31189000
30, 31234000
30, 31287000
30, 31882000
30, 32067000
30, 31090000
30, 31193000
30, 31322000
30, 32360000
30, 31436000
30, 31634000
30, 31445000
30, 32441000
30, 31320000
30, 31190000
30, 31188000
30, 31181000
30, 31229000
30, 31157000
30, 31921000
30, 31174000
30, 31502000
30, 31740000
30, 31293000
30, 31334000
31, 31320000
31, 31326000
31, 31285000
31, 32071000
31, 31707000
31, 32325000
31, 31310000
31, 32192000
31, 31125000
31, 31365000
31, 31359000
31, 31432000
31, 31179000
31, 31170000
31, 31183000
31, 31494000
31, 31250000
31, 31249000
31, 31909000
31, 31204000
31, 31185000
31, 31194000
31, 31158000
31, 31364000
31, 31919000
31, 31435000
31, 31631000
31, 31987000
31, 31941000
31, 31524000
31, 31717000
31, 32370000
31, 32023000
31, 31566000
31, 31409000
31, 32745000
31, 31751000
31, 31619000
31, 31462000
31, 31443000
31, 31424000
31, 31578000
31, 31345000
31, 31169000
31, 31350000
31, 31148000
31, 31267000
31, 31249000
31, 31350000
31, 31280000
32, 31366000
32, 31528000
32, 31101000
32, 31095000
32, 31083000
32, 31194000
32, 31119000
32, 31129000
32, 31144000
32, 31335000
32, 31434000
32, 32199000
32, 31673000
32, 31396000
32, 31387000
32, 31551000
32, 36083000
32, 32174000
