41, 14816000
41, 14858000
41, 14827000
41, 14839000
41, 14903000
41, 14845000
41, 14874000
41, 14831000
41, 14842000
42, 14927000
42, 14821000
42, 14837000
42, 14818000
42, 14801000
42, 14910000
42, 14800000
42, 14842000
42, 14820000
42, 14823000
43, 14791000
43, 14828000
43, 14873000
43, 14908000
43, 14873000
43, 14852000
43, 14841000
43, 14841000
43, 14864000
43, 14813000
44, 15160000
44, 14908000
44, 14871000
44, 14823000
44, 14877000
44, 14968000
44, 14854000
44, 14919000
44, 14967000
44, 14982000
45, 14818000
45, 14819000
45, 14818000
45, 14836000
45, 14812000
45, 14828000
45, 14842000
45, 14872000
45, 14877000
45, 14841000
46, 14948000
46, 14830000
46, 14830000
46, 14874000
46, 18652000
46, 14980000
46, 14981000
46, 15347000
46, 14837000
46, 14804000
47, 14861000
47, 14806000
47, 14797000
47, 14797000
47, 14816000
47, 14792000
47, 14788000
47, 14821000
47, 14769000
47, 14890000
48, 14805000
48, 14831000
48, 14804000
48, 15282000
48, 15229000
48, 14844000
48, 14813000
48, 14828000
48, 14895000
48, 14910000
49, 15052000
49, 14848000
49, 14818000
49, 14832000
49, 14819000
49, 14819000
49, 14859000
49, 14870000
49, 14841000
49, 14858000
50, 14880000
50, 14903000
50, 14875000
50, 14832000
50, 14834000
50, 14855000
50, 14826000
50, 15085000
50, 15033000
50, 14829000
51, 14831000
51, 15087000
51, 15036000
51, 14998000
51, 18433000
51, 14880000
51, 15423000
51, 14830000
51, 14801000
51, 14831000
52, 14798000
52, 14776000
52, 14793000
52, 14787000
52, 14867000
52, 14829000
52, 14992000
52, 15241000
52, 15060000
52, 14903000
53, 14892000
53, 14876000
53, 14840000
53, 14840000
53, 15463000
53, 15007000
53, 14855000
53, 14956000
53, 14804000
53, 15082000
54, 14986000
54, 15004000
54, 14888000
54, 14844000
54, 14842000
54, 14854000
54, 14855000
54, 14904000
54, 15100000
54, 14847000
55, 14890000
55, 14893000
55, 14844000
55, 14826000
55, 14819000
55, 14982000
55, 15058000
55, 14844000
55, 14816000
55, 14832000
56, 14794000
56, 14793000
56, 14789000
56, 14793000
56, 14850000
56, 14954000
56, 14811000
56, 14815000
56, 14827000
56, 14921000
57, 14954000
57, 14841000
57, 14821000
57, 15042000
57, 15023000
57, 14883000
57, 15238000
57, 14899000
57, 14886000
57, 15769000
58, 14940000
58, 14919000
58, 18254000
58, 15024000
58, 15296000
58, 14809000
58, 14844000
58, 14796000
58, 14847000
58, 14809000
59, 14835000
59, 14804000
59, 14820000
59, 14817000
59, 14808000
59, 14917000
59, 14807000
59, 14875000
59, 17868000
59, 15454000
60, 14817000
60, 14825000
60, 14832000
60, 15363000
60, 14858000
60, 14855000
60, 14870000
60, 14969000
60, 14842000
60, 14865000
61, 14893000
61, 14839000
61, 14809000
61, 14839000
61, 14817000
61, 14822000
61, 14821000
61, 14876000
61, 15450000
61, 14841000
62, 14832000
62, 14813000
62, 14850000
62, 15023000
62, 15021000
62, 14902000
62, 14950000
62, 14861000
62, 14874000
62, 15162000
63, 14868000
63, 15455000
63, 14803000
63, 14844000
63, 14841000
63, 14870000
63, 14852000
63, 15035000
63, 14940000
63, 14936000
64, 14838000
64, 14889000
64, 14903000
64, 14869000
64, 14874000
64, 14871000
64, 14801000
64, 15455000
64, 14865000
64, 14815000
65, 14825000
65, 14815000
65, 14935000
65, 14813000
65, 14877000
65, 14888000
65, 14865000
65, 14881000
65, 14831000
65, 14858000
66, 14837000
66, 14950000
66, 14940000
66, 14922000
66, 14843000
66, 14787000
66, 14824000
66, 14833000
66, 14984000
66, 14819000
67, 14807000
67, 15418000
67, 15278000
67, 14959000
67, 14902000
67, 14825000
67, 14977000
67, 14977000
