42, 105902800
42, 105995900
42, 102067900
42, 102171000
42, 108663700
42, 105085200
43, 102299300
43, 102826300
43, 102026100
43, 104070700
43, 102361300
43, 102009600
43, 102301100
43, 105951300
43, 102091200
43, 102491200
44, 102972800
44, 104777100
44, 103415500
44, 102065400
44, 107233700
44, 102056100
44, 102404500
44, 102119300
44, 102052300
44, 102444100
45, 102437800
45, 101968200
45, 103652200
45, 102030000
45, 105984300
45, 105104100
45, 102125100
45, 102156000
45, 107581500
45, 104742700
46, 107903200
46, 103927300
46, 102669100
46, 104369400
46, 102453500
46, 102022200
46, 102687300
46, 110276000
46, 102142700
46, 103865800
47, 101965100
47, 103467500
47, 102164300
47, 102235100
47, 102160900
47, 102132600
47, 102047600
47, 102115400
47, 102221800
47, 105365700
48, 102335300
48, 103478900
48, 102134200
48, 106172300
48, 101989500
48, 102369000
48, 102775500
48, 102187000
48, 106152500
48, 102767500
49, 105573800
49, 103556200
49, 102769800
49, 103052700
49, 104118100
49, 102797200
49, 102506100
49, 102596800
49, 103259600
49, 102416600
50, 102726500
50, 101841800
50, 104929000
50, 102050200
50, 102124700
50, 106777200
50, 102362600
50, 106077900
50, 103260700
50, 101954200
51, 104026900
51, 102354100
51, 102327200
51, 101996300
51, 102020100
51, 104631300
51, 102324300
51, 101966000
51, 105344900
51, 101978000
52, 104291700
52, 106696500
52, 106640600
52, 101952100
52, 105776600
52, 102085100
52, 102877300
52, 102202600
52, 101989500
52, 103487300
53, 105314700
53, 102699000
53, 105519500
53, 102386500
53, 105839700
53, 102018600
53, 103151500
53, 102719200
53, 103729800
53, 102356300
54, 103003100
54, 104928800
54, 102486000
54, 101938600
54, 104552500
54, 105509400
54, 107768900
54, 102705500
54, 103177400
54, 102427400
55, 104695300
55, 102902400
55, 106166800
55, 102065400
55, 101922900
55, 102158300
55, 106480600
55, 102414500
55, 103516400
55, 102314500
56, 102202600
56, 106370600
56, 102206300
56, 102385500
56, 102054000
56, 102433600
56, 102751100
56, 102500600
56, 103379900
56, 102114400
57, 102465800
57, 104799200
57, 102254200
57, 102065100
57, 101959600
57, 103081300
57, 102312700
57, 102806000
57, 103281000
57, 102143400
58, 106862500
58, 105356900
58, 109296800
58, 105812400
58, 102963100
58, 102299200
58, 102137500
58, 103212600
58, 102284900
58, 102449200
59, 102030400
59, 102008500
59, 104346200
59, 103140300
59, 102584800
59, 103295900
59, 102241700
59, 102283700
59, 102141600
59, 103229100
60, 111213300
60, 101989300
60, 102347600
60, 102801100
60, 102848700
60, 102495100
60, 101930100
60, 103438900
60, 102575000
60, 102113900
61, 108375900
61, 102155800
61, 108619500
61, 105038800
61, 102637700
61, 102819800
61, 102534200
61, 102263100
61, 102861200
61, 104412600
62, 102605300
62, 102112000
62, 105517500
62, 102426100
62, 103142800
62, 102017800
62, 107521900
62, 102145400
62, 106670900
62, 104784800
63, 102020300
63, 102060600
63, 102058600
63, 102644900
63, 103983000
63, 102107500
63, 103421000
63, 101982900
63, 106680600
63, 102562600
64, 101959100
64, 106373900
64, 107655500
64, 103634400
64, 102302100
64, 103539400
64, 102242400
64, 102162400
64, 102542100
64, 106710900
65, 101975300
65, 104810700
65, 101974800
65, 104604000
65, 107563600
65, 106745500
65, 102484500
65, 102658300
65, 105836800
65, 103260100
66, 102859000
66, 102845000
66, 102342100
66, 102684400
66, 102753600
66, 103558700
66, 101943000
66, 102105600
66, 110303300
66, 102512200
67, 102574200
67, 101900800
67, 102328600
67, 105328600
67, 103509500
67, 102152200
67, 102858900
67, 102081700
67, 102523300
67, 102472800
68, 109951700
68, 101989600
68, 102547900
68, 102002100
68, 104001000
68, 102060400
68, 102451400
68, 102353900
68, 101986600
68, 102797400
69, 104325900
69, 104681400
69, 102844100
69, 102452500
69, 102537400
69, 102253500
69, 103616400
69, 102276600
69, 102522800
69, 102308600
70, 103754600
70, 106658100
70, 105313900
70, 102736800
70, 102331300
70, 102203900
70, 102190000
70, 103260300
70, 102109000
70, 102768500
71, 103506700
71, 108638600
71, 104873600
71, 104299100
71, 102193800
71, 102212400
71, 102227100
71, 103219800
71, 111131200
71, 102783100
72, 102872100
72, 103293400
72, 103529900
72, 103640800
72, 102344700
72, 102727500
72, 102264700
72, 102190500
72, 108791400
72, 102648500
73, 103326000
73, 106108100
73, 107564800
73, 102454700
73, 102039100
73, 104099000
73, 102536000
73, 102090400
73, 102109700
73, 101992800
74, 103302000
74, 102612700
74, 104110500
74, 102224400
74, 101981600
74, 110620400
74, 102876500
74, 104344900
74, 104687000
74, 102566400
75, 105020900
75, 105173600
75, 102341000
75, 102101800
75, 102343700
75, 104297700
75, 102479100
75, 106970500
75, 105113400
75, 102452000
76, 102069500
76, 106136600
76, 102669800
76, 104175200
76, 102091600
76, 102569800
76, 102473300
76, 102348000
76, 104977300
76, 104334700
77, 103354700
77, 102403900
77, 102304300
77, 102925400
77, 103671100
77, 102591000
77, 102367300
77, 102511700
77, 102833700
77, 102106800
78, 103205100
