47, 14106700
47, 14110000
47, 14086900
47, 14091400
47, 14092700
47, 14123800
47, 14105800
47, 14506800
47, 14157900
48, 14092300
48, 14135100
48, 14076500
48, 14554200
48, 14116500
48, 14080200
48, 14099600
48, 14094000
48, 14090700
48, 14140600
49, 15174100
49, 14098800
49, 14172500
49, 15194500
49, 14092900
49, 14704400
49, 14078000
49, 14099400
49, 14145000
49, 14123100
50, 14102100
50, 14088000
50, 14088400
50, 14115700
50, 14097800
50, 14106400
50, 14086700
50, 14106500
50, 14095500
50, 14684500
51, 14098600
51, 14091300
51, 14082200
51, 14396500
51, 14101000
51, 14079800
51, 14217200
51, 14091100
51, 14084300
51, 14123800
52, 14205200
52, 14095900
52, 14084400
52, 14105300
52, 14149700
52, 14089100
52, 14446500
52, 14121600
52, 14166400
52, 14153400
53, 14103900
53, 14586000
53, 14092300
53, 14279900
53, 16517300
53, 14370600
53, 14096000
53, 14144200
53, 14083400
53, 14126800
54, 17580500
54, 14184600
54, 14205100
54, 14160800
54, 14141100
54, 17543100
54, 14105900
54, 14090100
54, 14208300
54, 14864400
55, 14479200
55, 14144400
55, 14150500
55, 14301600
55, 14114300
55, 14904100
55, 14149400
55, 14092600
55, 14156100
55, 14097200
56, 14093500
56, 14085800
56, 14192500
56, 16251000
56, 14410700
56, 14156800
56, 14091500
56, 14107800
56, 14091200
56, 14180600
57, 14106500
57, 15382300
57, 14481900
57, 14345000
57, 14453900
57, 14293800
57, 14149400
57, 14325500
57, 14152900
57, 14129600
58, 15306400
58, 14177300
58, 14180700
58, 14138000
58, 14124100
58, 14111500
58, 14116400
58, 14141500
58, 14136100
58, 14367700
59, 14118200
59, 14119900
59, 14133600
59, 14156500
59, 14331100
59, 14121100
59, 14087700
59, 15272800
59, 14099800
59, 14074700
60, 14233000
60, 14108700
60, 14922300
60, 14078200
60, 14762500
60, 14243200
60, 14140400
60, 14134400
60, 14111800
60, 14174000
61, 14109800
61, 14092300
61, 14092800
61, 14111300
61, 14113100
61, 14112600
61, 14131700
61, 14944600
61, 14249800
61, 14126500
62, 14129700
62, 14150500
62, 14114000
62, 14121300
62, 14149500
62, 14147300
62, 14141500
62, 14127300
62, 14116100
62, 14108500
63, 14115400
63, 14113400
63, 14122500
63, 14196900
63, 14158900
63, 15028800
63, 14103300
63, 14381700
63, 14170500
63, 14205500
64, 14512000
64, 14172000
64, 14162000
64, 14094800
64, 14070700
64, 14251200
64, 14091200
64, 14121300
64, 14107000
64, 14146400
65, 14074100
65, 14073400
65, 14071300
65, 14075900
65, 14073300
65, 14123100
65, 14118900
65, 14136500
65, 14147000
65, 14094600
66, 14070500
66, 16923300
66, 14088300
66, 14152800
66, 14133600
66, 14154200
66, 14075900
66, 14102000
66, 14140400
66, 14109000
67, 14393200
67, 14096800
67, 14077500
67, 14081500
67, 18220400
67, 16749500
67, 14268100
67, 14214500
67, 14099200
67, 14084000
68, 14184600
68, 14100600
68, 14089700
68, 14085500
68, 14295600
68, 14102800
68, 14096600
68, 14066900
68, 14057000
68, 14793400
69, 14746700
69, 14222600
69, 14975100
69, 14140800
69, 14155400
69, 14078900
69, 14096200
69, 14087000
69, 14135300
69, 14177300
70, 14083600
70, 14089600
70, 14117400
70, 15295200
70, 14337600
70, 14828100
70, 14371000
70, 14100000
70, 14077100
70, 14341200
71, 14093400
71, 14703300
71, 14297200
71, 14173400
71, 14090400
71, 14090300
71, 14129500
71, 14100600
71, 14309600
71, 14116800
72, 14334600
72, 14114700
72, 14075100
72, 14090600
72, 14080900
72, 14111200
72, 16445500
72, 14144900
72, 14152500
72, 14276800
73, 14132400
73, 14076900
73, 14126200
73, 14145900
73, 14968400
73, 14144900
73, 14073900
73, 14092100
73, 14080600
73, 14120100
74, 14200100
74, 14167400
74, 14251000
74, 14117100
74, 14548500
74, 15110900
74, 14101400
74, 14520700
74, 14518100
74, 14180700
75, 14159200
75, 14117200
75, 14126500
75, 14097100
75, 14077300
75, 14082700
75, 14182500
75, 14097900
75, 14087300
75, 17963000
76, 14209000
76, 14079800
76, 14074500
76, 14184600
76, 14106200
76, 14274600
76, 14099600
76, 14187200
76, 14099700
76, 14123500
77, 14486100
77, 14097100
77, 14109000
77, 16204100
77, 14614100
77, 14244800
77, 14116900
77, 14150700
77, 14097900
77, 14144800
78, 14094000
78, 14102700
78, 14157800
78, 14140100
78, 14130100
78, 14357100
78, 14190800
78, 14171200
78, 18700800
78, 14107600
79, 14073300
